STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
38275,348814N1169643W001,09N01W10J016S,NA,34.8814,-116.964,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
39427,348814N1169796W001,09N01W10M002S,NA,34.8814,-116.98,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
8930,348817N1165898W001,09N04E08N001S,NA,34.8817,-116.59,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
33781,348817N1166348W001,09N03E11Q002S,NA,34.8817,-116.635,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
9849,348817N1168571W001,09N01E10R001S,NA,34.8817,-116.857,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
30508,348817N1169484W001,09N01W11J004S,NA,34.8817,-116.948,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
9205,348817N1169529W001,09N01W11K012S,MC-4-a,34.8809,-116.953,GPS,2.5 ft,6-040,Lower Mojave River Valley,San Bernardino,600,Observation,Part of a nested/multi-completion well,NA
30515,348817N1169529W002,09N01W11K013S,MC-4-b,34.8809,-116.953,GPS,2.5 ft,6-040,Lower Mojave River Valley,San Bernardino,600,Observation,Part of a nested/multi-completion well,NA
9206,348817N1169529W003,09N01W11K014S,MC-4-c,34.8809,-116.953,GPS,2.5 ft,6-040,Lower Mojave River Valley,San Bernardino,600,Observation,Part of a nested/multi-completion well,NA
9207,348817N1169529W004,09N01W11K015S,MC-4-d,34.8809,-116.953,GPS,2.5 ft,6-040,Lower Mojave River Valley,San Bernardino,600,Observation,Part of a nested/multi-completion well,NA
30520,348817N1169584W001,09N01W11M011S,MC Driving Range,34.8816,-116.958,GPS,2.5 ft,6-040,Lower Mojave River Valley,San Bernardino,74,Observation,Single Well,NA
9176,348817N1169654W001,09N01W10J002S,NA,34.8817,-116.965,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
9177,348817N1169654W002,09N01W10J003S,NA,34.8817,-116.965,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
30502,348817N1169654W003,09N01W10J004S,NA,34.8817,-116.965,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
8926,348819N1166082W001,09N04E07N002S,NA,34.8819,-116.608,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
7815,348819N1168012W001,09N02E08N002S,NA,34.8819,-116.801,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
9200,348819N1169512W001,09N01W11K003S,NA,34.8819,-116.951,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
30511,348819N1169512W002,09N01W11K004S,NA,34.8819,-116.951,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
30501,348819N1169654W001,09N01W10J001S,NA,34.8819,-116.965,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
27242,348822N1167345W001,09N02E11R006S,NA,34.8822,-116.735,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
29658,348822N1169298W001,09N01W12J001S,NA,34.8822,-116.93,Unknown,Unknown,NA,NA,San Bernardino,NA,Unknown,Unknown,NA
30510,348822N1169504W001,09N01W11K001S,NA,34.8822,-116.95,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
9201,348822N1169507W001,09N01W11K005S,NA,34.8822,-116.951,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
30512,348822N1169507W002,09N01W11K006S,NA,34.8822,-116.951,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
9202,348822N1169507W003,09N01W11K007S,NA,34.8822,-116.951,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
30516,348822N1169515W001,09N01W11K016S,NA,34.8822,-116.952,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
10733,348825N1146401W001,09N22E12P003S,NA,34.8825,-114.64,Unknown,Unknown,7-044,Needles Valley,San Bernardino,NA,Unknown,Unknown,NA
9845,348825N1168634W001,09N01E10Q001S,NA,34.8825,-116.863,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
9196,348825N1169479W001,09N01W11J006S,NA,34.8825,-116.948,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
9217,348825N1169507W001,09N01W11Q002S,NA,34.8825,-116.951,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
30518,348825N1169596W001,09N01W11M001S,NA,34.8825,-116.96,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
9210,348825N1169596W002,09N01W11M002S,NA,34.8825,-116.96,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
9188,348825N1169809W001,09N01W10M001S,NA,34.8825,-116.981,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
9189,348828N1169787W001,09N01W10M004S,NA,34.8828,-116.979,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
9846,348830N1168634W001,09N01E10Q002S,Site-E-a,34.8834,-116.862,GPS,2.5 ft,6-040,Lower Mojave River Valley,San Bernardino,550,Observation,Part of a nested/multi-completion well,NA
9847,348830N1168634W002,09N01E10Q003S,Site-E-b,34.8834,-116.862,GPS,2.5 ft,6-040,Lower Mojave River Valley,San Bernardino,350,Observation,Part of a nested/multi-completion well,NA
9848,348830N1168634W003,09N01E10Q004S,Site-E-c,34.8834,-116.862,GPS,2.5 ft,6-040,Lower Mojave River Valley,San Bernardino,200,Observation,Part of a nested/multi-completion well,NA
30513,348830N1169518W001,09N01W11K008S,NA,34.883,-116.952,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
9203,348830N1169518W002,09N01W11K009S,NA,34.883,-116.952,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
8476,348830N1169918W001,09N01W09L001S,NA,34.883,-116.992,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
9204,348833N1169509W001,09N01W11K010S,NA,34.8833,-116.951,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
30514,348833N1169509W002,09N01W11K011S,NA,34.8833,-116.951,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
9208,348833N1169554W001,09N01W11L001S,NA,34.8833,-116.955,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
30517,348833N1169554W002,09N01W11L002S,NA,34.8833,-116.955,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
9209,348833N1169554W003,09N01W11L003S,NA,34.8833,-116.955,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
9211,348833N1169596W001,09N01W11M005S,NA,34.8833,-116.96,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
8474,348833N1169846W001,09N01W09J006S,NA,34.8833,-116.985,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
12174,348833N1170859W001,09N02W09J001S,NA,34.8833,-117.086,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
9197,348836N1169482W001,09N01W11J007S,NA,34.8836,-116.948,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
30509,348836N1169482W002,09N01W11J008S,NA,34.8836,-116.948,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
9179,348836N1169643W001,09N01W10J006S,NA,34.8836,-116.964,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
9180,348836N1169643W002,09N01W10J007S,NA,34.8836,-116.964,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
9181,348836N1169643W003,09N01W10J008S,NA,34.8836,-116.964,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
9178,348836N1169654W001,09N01W10J005S,NA,34.8836,-116.965,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
29899,348836N1171034W001,09N02W08J001S,NA,34.8836,-117.103,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
30506,348839N1169529W001,09N01W11G002S,NA,34.8839,-116.953,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
30519,348839N1169584W001,09N01W11M006S,NA,34.8839,-116.958,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
9212,348839N1169584W002,09N01W11M007S,NA,34.8839,-116.958,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
8472,348839N1169812W001,09N01W09J001S,NA,34.8839,-116.981,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
39412,348839N1169834W001,09N01W09J004S,NA,34.8839,-116.983,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
8473,348839N1169837W001,09N01W09J003S,NA,34.8839,-116.984,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
8475,348839N1169837W002,09N01W09J007S,NA,34.8839,-116.984,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
8464,348839N1169890W001,09N01W09G002S,NA,34.8839,-116.989,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
27236,348842N1167790W001,09N02E09L001S,NA,34.8842,-116.779,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
9182,348842N1169637W001,09N01W10J009S,NA,34.8842,-116.964,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
9183,348842N1169637W002,09N01W10J010S,NA,34.8842,-116.964,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
9843,348844N1168679W001,09N01E10L001S,NA,34.8844,-116.868,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
8486,348844N1169801W001,09N01W10E004S,Barstow Reclamation Plant,34.8846,-116.979,GPS,2.5 ft,6-040,Lower Mojave River Valley,San Bernardino,104,Observation,Single Well,NA
31082,348844N1169807W001,09N01W10E001S,NA,34.8844,-116.981,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
8467,348844N1169823W001,09N01W09H004S,NA,34.8844,-116.982,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
31085,348847N1169726W001,09N01W10F002S,NA,34.8847,-116.973,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
8489,348847N1169726W002,09N01W10F003S,NA,34.8847,-116.973,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
31086,348847N1169726W003,09N01W10F004S,NA,34.8847,-116.973,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
31075,348847N1169901W001,09N01W09F001S,NA,34.8847,-116.99,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
9844,348850N1168676W001,09N01E10L002S,NA,34.885,-116.868,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
30500,348850N1169643W001,09N01W10H004S,NA,34.885,-116.964,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
9175,348850N1169643W002,09N01W10H005S,NA,34.885,-116.964,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
8929,348853N1165812W001,09N04E08K001S,NA,34.8853,-116.581,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
29911,348853N1166082W001,09N04E07M001S,NA,34.8853,-116.608,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
8463,348853N1169871W001,09N01W09G001S,NA,34.8853,-116.987,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
8488,348858N1169723W001,09N01W10F001S,NA,34.8858,-116.972,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
8490,348858N1169723W002,09N01W10F005S,NA,34.8858,-116.972,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
8487,348858N1169796W001,09N01W10E005S,NA,34.8858,-116.98,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
31084,348858N1169796W002,09N01W10E006S,NA,34.8858,-116.98,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
8491,348861N1169759W001,09N01W10F007S,NA,34.8861,-116.976,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
8485,348864N1169787W001,09N01W10E002S,NA,34.8864,-116.979,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
31083,348864N1169787W002,09N01W10E003S,NA,34.8864,-116.979,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
30089,348867N1169723W001,09N01W10G005S,NA,34.8867,-116.972,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
8465,348867N1169862W001,09N01W09G007S,NA,34.8867,-116.986,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
8466,348867N1169862W002,09N01W09G008S,NA,34.8867,-116.986,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
30016,348867N1170726W001,09N02W10G001S,NA,34.8867,-117.073,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
12180,348867N1170815W001,09N02W10E001S,NA,34.8867,-117.082,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
9708,348869N1168607W001,09N01E10J001S,NA,34.8869,-116.861,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
30201,348869N1169657W001,09N01W10H001S,NA,34.8869,-116.966,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
29900,348869N1170859W001,09N02W09H001S,NA,34.8869,-117.086,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
27353,348872N1167287W001,09N02E12F004S,09N02E12F04,34.8872,-116.728,Digital Elevation Model,10 ft.,6-040,Lower Mojave River Valley,San Bernardino,220,Residential,Single Well,265763
31087,348872N1169676W001,09N01W10G001S,NA,34.8872,-116.968,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
9037,348872N1169696W001,09N01W10G006S,Dillings,34.8873,-116.968,GPS,2.5 ft,6-040,Lower Mojave River Valley,San Bernardino,105,Residential,Single Well,222560
30088,348872N1169707W001,09N01W10G002S,NA,34.8872,-116.971,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
8202,348872N1171746W001,09N03W10H001S,NA,34.8872,-117.175,Unknown,Unknown,6-047,Harper Valley,San Bernardino,NA,Unknown,Unknown,NA
9174,348875N1169632W001,09N01W10H003S,NA,34.8875,-116.963,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
9036,348875N1169707W001,09N01W10G003S,NA,34.8875,-116.971,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
8468,348875N1169809W001,09N01W09H005S,NA,34.8875,-116.981,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
40105,348875N1169809W002,09N01W09H007S,NA,34.8875,-116.981,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
8471,348875N1169809W003,09N01W09H009S,NA,34.8875,-116.981,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
8207,348875N1171701W001,09N03W11E001S,NA,34.8875,-117.17,Unknown,Unknown,6-041,Middle Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
8928,348878N1165918W001,09N04E08E004S,NA,34.8878,-116.592,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
27240,348878N1167379W001,09N02E11H001S,NA,34.8878,-116.738,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
38277,348878N1167379W002,09N02E11H003S,NA,34.8878,-116.738,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
33782,348880N1166179W001,09N03E12G001S,NA,34.888,-116.618,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
7822,348883N1167384W001,09N02E11H004S,NA,34.8883,-116.738,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
31081,348883N1169793W001,09N01W10D004S,NA,34.8883,-116.979,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
8484,348883N1169793W002,09N01W10D005S,NA,34.8883,-116.979,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
8469,348883N1169807W001,09N01W09H006S,NA,34.8883,-116.981,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
8470,348883N1169807W002,09N01W09H008S,NA,34.8883,-116.981,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
29913,348886N1165812W001,09N04E08G002S,NA,34.8886,-116.581,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
29912,348886N1165901W001,09N04E08E002S,NA,34.8886,-116.59,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
9705,348886N1168901W001,09N01E09E002S,NA,34.8886,-116.89,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
8925,348889N1165948W001,09N04E07H001S,NA,34.8889,-116.595,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
33780,348889N1166393W001,09N03E11F001S,NA,34.8889,-116.639,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
31562,348889N1168809W001,09N01E09G001S,NA,34.8889,-116.881,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
8459,348889N1169882W001,09N01W09B001S,NA,34.8889,-116.988,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
28253,348889N1170004W001,09N01W08A001S,NA,34.8889,-117,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
30015,348889N1170721W001,09N02W10B001S,NA,34.8889,-117.072,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
31561,348892N1168887W001,09N01E09E001S,NA,34.8892,-116.889,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
31079,348892N1169718W001,09N01W10B002S,NA,34.8892,-116.972,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
8482,348894N1169784W001,09N01W10D001S,NA,34.8894,-116.978,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
29902,348894N1170682W001,09N02W10A005S,NA,34.8894,-117.068,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
10732,348897N1146439W001,09N22E12E002S,NA,34.8897,-114.644,Unknown,Unknown,7-044,Needles Valley,San Bernardino,NA,Unknown,Unknown,NA
12182,348897N1170643W001,09N02W11D005S,NA,34.8897,-117.064,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
8478,348900N1169673W001,09N01W10A001S,NA,34.89,-116.967,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
31080,348900N1169734W001,09N01W10C002S,NA,34.89,-116.973,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
8481,348900N1169740W001,09N01W10C001S,NA,34.89,-116.974,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
31072,348900N1169893W001,09N01W09C001S,NA,34.89,-116.989,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
31073,348900N1169962W001,09N01W09D002S,NA,34.89,-116.996,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
12181,348900N1170593W001,09N02W11C001S,NA,34.89,-117.059,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
12177,348900N1170679W001,09N02W10A007S,NA,34.89,-117.068,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
12178,348900N1170682W001,09N02W10A008S,NA,34.89,-117.068,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
30014,348900N1170687W001,09N02W10A010S,NA,34.89,-117.069,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
31563,348903N1168609W001,09N01E10H001S,NA,34.8903,-116.861,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
8479,348903N1169651W001,09N01W10A003S,NA,34.8903,-116.965,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
8480,348903N1169676W001,09N01W10A004S,NA,34.8903,-116.968,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
8483,348903N1169801W001,09N01W10D002S,NA,34.8903,-116.98,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
12175,348903N1170682W001,09N02W10A001S,NA,34.8903,-117.068,Unknown,Unknown,6-040,Lower Mojave River Valley,San Bernardino,NA,Unknown,Unknown,NA
