STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
6400,337747N1170073W005,04S01W32Q006S,NA,33.7747,-117.007,Unknown,Unknown,8-005,San Jacinto,Riverside,NA,Unknown,Unknown,NA
6401,337747N1170073W006,04S01W32Q007S,NA,33.7747,-117.007,Unknown,Unknown,8-005,San Jacinto,Riverside,NA,Unknown,Unknown,NA
28907,337747N1170073W007,04S01W32Q008S,NA,33.7747,-117.007,Unknown,Unknown,8-005,San Jacinto,Riverside,NA,Unknown,Unknown,NA
6402,337747N1170073W008,04S01W32Q009S,NA,33.7747,-117.007,Unknown,Unknown,8-005,San Jacinto,Riverside,NA,Unknown,Unknown,NA
28908,337747N1170073W009,04S01W32Q010S,NA,33.7747,-117.007,Unknown,Unknown,8-005,San Jacinto,Riverside,NA,Unknown,Unknown,NA
6403,337747N1170073W010,04S01W32Q011S,NA,33.7747,-117.007,Unknown,Unknown,8-005,San Jacinto,Riverside,NA,Unknown,Unknown,NA
28909,337747N1170073W011,04S01W32Q012S,NA,33.7747,-117.007,Unknown,Unknown,8-005,San Jacinto,Riverside,NA,Unknown,Unknown,NA
48177,337748N1169760W001,NA,EMWD10336,33.7748,-116.976,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,500,Irrigation,Single Well,NA
46610,337761N1169518W001,04S01W35Q001S,EMWD10349,33.7761,-116.952,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,1009,Observation,Single Well,NA
6308,337767N1171940W001,05S03W09Q001S,NA,33.7767,-117.194,Unknown,Unknown,8-005,San Jacinto,Riverside,NA,Unknown,Unknown,NA
51662,337775N1163545W001,04S06E33J001S,LCV - 3,33.7775,-116.354,Surveyed to a benchmark,Unknown,7-021.01,Indio,Riverside,367,Observation,Single Well,e038070
49817,337778N1165347W001,04S04E35K001S,Well 15,33.7778,-116.535,Unknown,2.5 ft,7-021.01,Indio,Riverside,612,Other,Single Well,NA
27712,337793N1145154W001,04S23E36Q003S,NA,33.7793,-114.515,Unknown,Unknown,7-040,Quien Sabe Point Valley,Riverside,NA,Unknown,Unknown,NA
27166,337797N1153344W001,04S16E32M001S,NA,33.7797,-115.334,Unknown,Unknown,7-005,Chuckwalla Valley,Riverside,NA,Unknown,Unknown,NA
46609,337802N1169483W001,04S01W35J002S,EMWD10346,33.7802,-116.948,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,620,Observation,Single Well,NA
47928,337810N1174740W001,04S06W35G002S,New Sump,33.781,-117.474,Digital Elevation Model,2.5 ft,8-004.02,Bedford-Coldwater,Riverside,75,Irrigation,Single Well,NA
6394,337814N1170232W001,04S01W31G002S,NA,33.7814,-117.023,Unknown,Unknown,8-005,San Jacinto,Riverside,NA,Unknown,Unknown,NA
47718,337817N1164312W001,04S05E35G003S,04S05E35G003S,33.7817,-116.431,Surveyed,0.1 ft.,7-021.01,Indio,Riverside,NA,Observation,Single Well,5018296
6395,337828N1169993W001,04S01W32H004S,NA,33.7828,-116.999,Unknown,Unknown,8-005,San Jacinto,Riverside,NA,Unknown,Unknown,NA
28915,337828N1172093W001,04S03W33E001S,EMWD12466,33.783,-117.209,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,440,Observation,Single Well,NA
49818,337850N1164647W001,04S05E33B004S,Well 19,33.785,-116.465,Surveyed to a benchmark,0.1 ft.,7-021.01,Indio,Riverside,843,Residential,Single Well,NA
48245,337850N1171648W001,NA,EMWD11089,33.785,-117.165,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,216,Observation,Single Well,NA
48244,337853N1172081W001,NA,EMWD14497,33.7853,-117.208,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,112,Observation,Single Well,NA
6393,337864N1170315W001,04S01W31D002S,NA,33.7864,-117.032,Unknown,Unknown,8-005,San Jacinto,Riverside,NA,Unknown,Unknown,NA
5399,337867N1158172W001,04S11E27Q001S,NA,33.7867,-115.817,Unknown,Unknown,7-006,Pinto Valley,Riverside,NA,Unknown,Unknown,NA
48176,337875N1170158W001,NA,EMWD10314,33.7875,-117.016,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,310,Irrigation,Single Well,NA
6411,337875N1171704W001,04S03W26N001S,EMWD12448,33.7875,-117.17,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,690,Observation,Single Well,NA
48170,337877N1169453W001,NA,EMWD10276,33.7877,-116.945,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,622,Irrigation,Single Well,NA
39318,337878N1169759W001,04S01W27P005S,NA,33.7878,-116.976,Unknown,Unknown,8-005,San Jacinto,Riverside,NA,Unknown,Unknown,NA
6392,337878N1169870W001,04S01W28N003S,NA,33.7878,-116.987,Unknown,Unknown,8-005,San Jacinto,Riverside,NA,Unknown,Unknown,NA
6412,337881N1172140W001,04S03W29Q001S,EMWD12454,33.7883,-117.213,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,NA,Irrigation,Single Well,NA
48243,337905N1171620W001,NA,EMWD25364,33.7905,-117.162,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,NA,Observation,Single Well,NA
28914,337931N1171704W001,04S03W26M001S,EMWD12447,33.7933,-117.169,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,486,Observation,Single Well,NA
47737,337932N1163012W001,04S06E25J002S,04S06E25J002S,33.7932,-116.301,Surveyed,0.1 ft.,7-021.01,Indio,Riverside,350,Irrigation,Single Well,74363
6410,337934N1171618W001,04S03W26K002S,NA,33.7934,-117.162,Unknown,Unknown,8-005,San Jacinto,Riverside,NA,Unknown,Unknown,NA
28913,337942N1171665W001,04S03W26F001S,NA,33.7942,-117.166,Unknown,Unknown,8-005,San Jacinto,Riverside,NA,Unknown,Unknown,NA
48169,337945N1169420W001,NA,EMWD10274,33.7945,-116.942,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,528,Irrigation,Single Well,NA
48175,337945N1170333W001,NA,EMWD12905,33.7945,-117.033,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,NA,Irrigation,Single Well,NA
48173,337963N1170066W001,NA,EMWD10310,33.7963,-117.007,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,311,Observation,Single Well,NA
46611,337964N1169360W001,04S01W25G001S,EMWD10273,33.7964,-116.936,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,557,Observation,Single Well,54435
47717,337965N1164578W001,04S05E27E001S,04S05E27E001S,33.7965,-116.458,Surveyed,0.1 ft.,7-021.01,Indio,Riverside,400,Observation,Single Well,33P0352
48171,337966N1169500W001,NA,EMWD12229,33.7966,-116.95,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,779,Irrigation,Single Well,NA
48174,337974N1170290W001,NA,EMWD10311,33.7974,-117.029,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,400,Observation,Single Well,NA
6551,337975N1165153W001,04S04E25H001S,NA,33.7975,-116.515,Unknown,Unknown,7-021.01,Indio,Riverside,NA,Unknown,Unknown,NA
6391,337975N1169898W001,04S01W28G001S,NA,33.7975,-116.99,Unknown,Unknown,8-005,San Jacinto,Riverside,NA,Unknown,Unknown,NA
6409,337981N1171695W001,04S03W26C002S,EMWD12446,33.7988,-117.168,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,489,Observation,Single Well,NA
48242,337991N1171565W001,NA,EMWD25352,33.7991,-117.156,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,332,Observation,Single Well,NA
6408,337992N1171573W001,04S03W26A001S,NA,33.7992,-117.157,Unknown,Unknown,8-005,San Jacinto,Riverside,NA,Unknown,Unknown,NA
48172,338002N1170122W001,NA,EMWD14420,33.8002,-117.012,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,474,Observation,Single Well,NA
48241,338002N1171534W001,NA,EMWD13090,33.8002,-117.153,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,504,Irrigation,Single Well,NA
48168,338005N1169456W001,NA,EMWD10272,33.8005,-116.946,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,212,Observation,Single Well,NA
29216,338006N1164764W001,04S05E29A001S,NA,33.8006,-116.476,Unknown,Unknown,7-021.01,Indio,Riverside,NA,Unknown,Unknown,NA
47943,338009N1174983W001,NA,LLWD #1A,33.8009,-117.498,Digital Elevation Model,2.5 ft,8-004.02,Bedford-Coldwater,Riverside,NA,Irrigation,Single Well,NA
48240,338010N1171518W001,NA,EMWD12444,33.801,-117.152,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,333,Irrigation,Single Well,NA
47944,338010N1174983W001,04S06W22P003S,LLWD #1 (Old well),33.801,-117.498,Digital Elevation Model,2.5 ft,8-004.02,Bedford-Coldwater,Riverside,NA,Irrigation,Single Well,NA
47945,338023N1174981W001,04S06W22P004S,LLWD #4,33.8023,-117.498,Digital Elevation Model,2.5 ft,8-004.02,Bedford-Coldwater,Riverside,NA,Irrigation,Single Well,NA
28912,338025N1171901W001,04S03W22N005S,NA,33.8025,-117.19,Unknown,Unknown,8-005,San Jacinto,Riverside,NA,Unknown,Unknown,NA
48167,338030N1169489W001,NA,EMWD12206,33.803,-116.949,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,249,Observation,Single Well,NA
6407,338042N1172029W001,04S03W21P001S,NA,33.8042,-117.203,Unknown,Unknown,8-005,San Jacinto,Riverside,NA,Unknown,Unknown,NA
46608,338046N1169954W001,04S01W21N002S,EMWD10255,33.8046,-116.995,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,1220,Observation,Single Well,NA
48162,338048N1170093W001,NA,EMWD12161,33.8048,-117.009,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,442,Observation,Single Well,NA
48165,338056N1169869W001,NA,EMWD10260,33.8056,-116.987,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,792,Irrigation,Single Well,NA
48166,338060N1169666W001,NA,EMWD13050,33.806,-116.967,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,442,Irrigation,Single Well,NA
6387,338075N1170312W001,04S01W19M001S,NA,33.8075,-117.031,Unknown,Unknown,8-005,San Jacinto,Riverside,NA,Unknown,Unknown,NA
6388,338075N1170312W002,04S01W19M002S,NA,33.8075,-117.031,Unknown,Unknown,8-005,San Jacinto,Riverside,NA,Unknown,Unknown,NA
28906,338075N1170312W003,04S01W19M003S,NA,33.8075,-117.031,Unknown,Unknown,8-005,San Jacinto,Riverside,NA,Unknown,Unknown,NA
6389,338075N1170312W004,04S01W19M004S,NA,33.8075,-117.031,Unknown,Unknown,8-005,San Jacinto,Riverside,NA,Unknown,Unknown,NA
6390,338075N1170312W005,04S01W19M005S,NA,33.8075,-117.031,Unknown,Unknown,8-005,San Jacinto,Riverside,NA,Unknown,Unknown,NA
48156,338077N1170305W001,NA,EMWD10236,33.8077,-117.03,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,179,Observation,Part of a nested/multi-completion well,NA
48157,338077N1170305W002,NA,EMWD12921,33.8077,-117.03,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,261,Observation,Part of a nested/multi-completion well,NA
48159,338082N1169983W001,NA,EMWD14491,33.8082,-116.998,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,401,Irrigation,Single Well,NA
48161,338083N1170074W001,NA,EMWD10243,33.8083,-117.007,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,824,Observation,Single Well,NA
48158,338088N1170003W001,NA,EMWD10242,33.8088,-117,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,402,Irrigation,Single Well,NA
48223,338100N1170339W001,04S02W24H001S,EMWD10388,33.81,-117.034,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,600,Observation,Single Well,NA
48224,338101N1170341W001,04S02W24H003S,EMWD10389,33.81,-117.034,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,800,Observation,Single Well,395314
49813,338106N1165436W001,04S04E23E001S,Well 6,33.8106,-116.544,Surveyed to a benchmark,0.1 ft.,7-021.01,Indio,Riverside,488,Residential,Single Well,NA
48160,338118N1170168W001,NA,EMWD10194,33.8118,-117.017,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,824,Observation,Single Well,NA
48236,338120N1172267W001,NA,EMWD12430,33.812,-117.227,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,NA,Observation,Single Well,NA
48164,338123N1169949W001,NA,EMWD13502,33.8123,-116.995,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,247,Irrigation,Single Well,NA
48222,338130N1170341W001,NA,EMWD10387,33.813,-117.034,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,544,Observation,Single Well,NA
6406,338131N1170354W001,04S02W24A001S,NA,33.8131,-117.035,Unknown,Unknown,8-005,San Jacinto,Riverside,NA,Unknown,Unknown,NA
48239,338135N1171458W001,NA,EMWD13089,33.8135,-117.146,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,NA,Irrigation,Single Well,NA
48238,338140N1172264W001,NA,EMWD25378,33.814,-117.226,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,NA,Observation,Single Well,NA
48237,338149N1172263W001,NA,EMWD11070,33.8149,-117.226,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,465,Irrigation,Single Well,NA
48232,338158N1171434W001,NA,EMWD12920,33.8158,-117.143,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,NA,Observation,Single Well,NA
48163,338159N1169853W001,NA,EMWD10247,33.8159,-116.985,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,451,Irrigation,Single Well,NA
47720,338165N1163457W001,04S06E22C001S,04S06E22C001S,33.8165,-116.346,Surveyed,0.1 ft.,7-021.01,Indio,Riverside,328,Observation,Single Well,3300358
48155,338167N1170299W001,NA,EMWD10234,33.8167,-117.03,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,574,Irrigation,Single Well,NA
48145,338178N1169852W001,NA,EMWD10217,33.8178,-116.985,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,520,Irrigation,Single Well,NA
48154,338181N1170332W001,NA,EMWD10233,33.8181,-117.033,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,603,Irrigation,Single Well,NA
47749,338192N1164415W001,04S05E15R002S,04S05E15R002S,33.8192,-116.442,Surveyed,0.1 ft.,7-021.01,Indio,Riverside,562,Irrigation,Single Well,29758
48136,338192N1169808W001,NA,EMWD14303,33.8192,-116.981,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,NA,Irrigation,Single Well,NA
48146,338194N1169814W001,NA,EMWD12129,33.8194,-116.981,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,NA,Irrigation,Single Well,NA
47719,338195N1163903W001,04S06E18R001S,04S06E18R001S,33.8195,-116.39,Surveyed,0.1 ft.,7-021.01,Indio,Riverside,518,Observation,Single Well,3300356
48217,338197N1170347W001,NA,EMWD10383,33.8197,-117.035,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,570,Irrigation,Single Well,NA
48137,338199N1169785W001,NA,EMWD12113,33.8199,-116.978,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,NA,Irrigation,Single Well,NA
48231,338199N1171433W001,NA,EMWD11059,33.8199,-117.143,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,917,Observation,Single Well,NA
48235,338219N1172264W001,04S03W18J002S,EMWD11067,33.8219,-117.226,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,697,Observation,Single Well,395319
28905,338222N1170068W001,04S01W17K003S,NA,33.8222,-117.007,Unknown,Unknown,8-005,San Jacinto,Riverside,NA,Unknown,Unknown,NA
46730,338227N1175072W001,NA,Non-Potable Well #2,33.8227,-117.507,GPS,10 ft.,8-004.02,Bedford-Coldwater,Riverside,NA,Irrigation,Single Well,NA
46729,338227N1175073W001,NA,Non-Potable Well #1,33.8227,-117.507,GPS,10 ft.,8-004.02,Bedford-Coldwater,Riverside,NA,Irrigation,Single Well,NA
48143,338239N1169832W001,NA,EMWD14422,33.8239,-116.983,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,268,Irrigation,Single Well,NA
48142,338239N1169921W001,NA,EMWD10215,33.8239,-116.992,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,790,Irrigation,Single Well,NA
47758,338240N1162287W001,04S07E14E001S,04S07E14E001S,33.824,-116.229,Surveyed,0.1 ft.,7-021.03,Desert Hot Springs,Riverside,NA,Irrigation,Single Well,NA
48221,338240N1171280W001,NA,EMWD12374,33.824,-117.128,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,330,Observation,Single Well,NA
48150,338242N1170092W001,NA,EMWD14441,33.8242,-117.009,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,253,Observation,Single Well,NA
48149,338244N1170073W001,NA,EMWD25382,33.8244,-117.007,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,NA,Observation,Single Well,NA
28910,338247N1170373W001,04S02W13H001S,NA,33.8247,-117.037,Unknown,Unknown,8-005,San Jacinto,Riverside,NA,Unknown,Unknown,NA
48216,338249N1170354W001,NA,EMWD10382,33.8249,-117.035,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,545,Irrigation,Single Well,NA
48153,338259N1170318W001,NA,EMWD10230,33.8259,-117.032,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,735,Irrigation,Single Well,NA
48144,338262N1169822W001,NA,EMWD14031,33.8262,-116.982,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,NA,Irrigation,Single Well,NA
48148,338263N1170072W001,NA,EMWD10220,33.8263,-117.007,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,580,Irrigation,Single Well,NA
46733,338270N1175100W001,04S06W16C002S,Flagler 3A Well,33.827,-117.51,Digital Elevation Model,2.5 ft,8-004.02,Bedford-Coldwater,Riverside,NA,Observation,Single Well,NA
48220,338271N1171372W001,NA,EMWD13069,33.8271,-117.137,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,NA,Observation,Single Well,NA
48151,338276N1170182W001,NA,EMWD14440,33.8276,-117.018,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,NA,Irrigation,Single Well,NA
48141,338277N1169978W001,NA,EMWD12119,33.8277,-116.998,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,NA,Irrigation,Single Well,NA
46732,338280N1175100W001,04S06W16C003S,Flagler 2A Well,33.828,-117.51,Digital Elevation Model,2.5 ft,8-004.02,Bedford-Coldwater,Riverside,NA,Observation,Single Well,NA
48213,338282N1170421W001,NA,EMWD14439,33.8282,-117.042,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,NA,Irrigation,Single Well,NA
48138,338283N1169871W001,NA,EMWD14029,33.8283,-116.987,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,NA,Irrigation,Single Well,NA
48147,338284N1170104W001,NA,EMWD10221,33.8284,-117.01,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,600,Irrigation,Single Well,NA
48214,338287N1170447W001,NA,EMWD12367,33.8287,-117.045,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,NA,Irrigation,Single Well,NA
48215,338291N1170443W001,NA,EMWD12901,33.8291,-117.044,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,NA,Irrigation,Single Well,NA
48218,338292N1171277W001,NA,EMWD12371,33.8292,-117.128,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,803,Observation,Single Well,NA
48219,338293N1171308W001,NA,EMWD12372,33.8293,-117.131,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,NA,Observation,Single Well,NA
48234,338299N1171998W001,04S03W16B002S,EMWD12414,33.8299,-117.2,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,117,Observation,Single Well,NA
48233,338301N1171993W001,04S03W16B001S,EMWD11060,33.8301,-117.199,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,92,Observation,Single Well,NA
48139,338302N1169893W001,NA,EMWD10213,33.8302,-116.989,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,805,Irrigation,Single Well,NA
48140,338309N1169873W001,NA,EMWD14030,33.8309,-116.987,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,NA,Irrigation,Single Well,NA
48152,338311N1170264W001,NA,EMWD10229,33.8311,-117.026,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,850,Irrigation,Single Well,NA
48193,338312N1171351W001,04S02W07N001S,EMWD11005,33.8312,-117.135,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,907,Observation,Single Well,296757
48211,338313N1170489W001,NA,EMWD12365,33.8313,-117.049,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,NA,Irrigation,Single Well,NA
48195,338315N1171264W001,NA,EMWD12349,33.8315,-117.126,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,NA,Observation,Single Well,NA
48229,338315N1171298W001,NA,EMWD14149,33.8315,-117.13,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,801,Observation,Single Well,NA
48194,338315N1171299W001,NA,EMWD11006,33.8315,-117.13,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,630,Observation,Single Well,NA
49814,338322N1165306W001,04S04E11R001S,Well 8,33.8322,-116.531,Surveyed to a benchmark,0.1 ft.,7-021.01,Indio,Riverside,700,Residential,Single Well,NA
48212,338332N1170509W001,NA,EMWD14334,33.8332,-117.051,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,298,Irrigation,Single Well,NA
48199,338338N1171103W001,NA,EMWD12354,33.8338,-117.11,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,NA,Irrigation,Single Well,NA
48228,338343N1172296W001,NA,EMWD12404,33.8343,-117.23,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,NA,Irrigation,Single Well,NA
48230,338347N1171415W001,NA,EMWD14408,33.8347,-117.141,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,403,Observation,Single Well,NA
48132,338355N1170257W001,NA,EMWD10202,33.8355,-117.026,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,810,Irrigation,Single Well,NA
6549,338361N1165375W001,04S04E11K001S,Well 4,33.8358,-116.535,Surveyed to a benchmark,0.1 ft.,7-021.01,Indio,Riverside,470,Residential,Single Well,NA
48192,338368N1171246W001,NA,EMWD11004,33.8368,-117.125,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,595,Irrigation,Single Well,NA
48227,338371N1172274W001,NA,EMWD11049,33.8371,-117.227,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,432,Irrigation,Single Well,NA
48209,338380N1170516W001,NA,EMWD12362,33.838,-117.052,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,NA,Irrigation,Single Well,NA
48208,338383N1170601W001,NA,EMWD11024,33.8383,-117.06,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,552,Irrigation,Single Well,NA
6386,338384N1170173W001,04S01W07H001S,NA,33.8384,-117.017,Unknown,Unknown,8-005,San Jacinto,Riverside,NA,Unknown,Unknown,NA
48131,338386N1170163W001,NA,EMWD14437,33.8386,-117.016,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,NA,Observation,Single Well,NA
48134,338388N1170125W001,04S01W08E001S,EMWD14025,33.8388,-117.012,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,880,Irrigation,Single Well,NA
48210,338391N1170382W001,NA,EMWD14099,33.8391,-117.038,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,NA,Irrigation,Single Well,NA
48226,338392N1172265W001,NA,EMWD11048,33.8392,-117.226,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,465,Irrigation,Single Well,NA
48201,338396N1170878W001,NA,EMWD14409,33.8396,-117.088,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,NA,Irrigation,Single Well,NA
48135,338405N1170041W001,04S01W08G001S,EMWD10205,33.8405,-117.004,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,900,Irrigation,Single Well,560609
48197,338413N1171191W001,NA,EMWD12350,33.8413,-117.119,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,790,Irrigation,Single Well,NA
48198,338414N1171075W001,NA,EMWD11008,33.8414,-117.107,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,697,Irrigation,Single Well,NA
48130,338420N1170305W001,NA,EMWD10201,33.842,-117.031,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,702,Observation,Single Well,NA
48200,338424N1170883W001,NA,EMWD11012,33.8424,-117.088,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,528,Irrigation,Single Well,NA
48206,338427N1170600W001,NA,EMWD14331,33.8427,-117.06,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,NA,Irrigation,Single Well,NA
48207,338428N1170646W001,NA,EMWD14332,33.8428,-117.065,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,NA,Irrigation,Single Well,NA
6405,338431N1170698W001,04S02W10A001S,NA,33.8431,-117.07,Unknown,Unknown,8-005,San Jacinto,Riverside,NA,Unknown,Unknown,NA
48203,338437N1170850W001,NA,EMWD11018,33.8437,-117.085,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,473,Irrigation,Single Well,NA
48205,338438N1170577W001,NA,EMWD11020,33.8438,-117.058,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,600,Irrigation,Single Well,NA
48133,338445N1170084W001,NA,EMWD10208,33.8445,-117.008,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,900,Observation,Single Well,NA
48204,338446N1170597W001,NA,EMWD11019,33.8446,-117.06,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,808,Irrigation,Single Well,NA
47716,338447N1164665W001,04S05E09B001S,04S05E09B001S,33.8447,-116.467,Surveyed,0.1 ft.,7-021.01,Indio,Riverside,806,Observation,Single Well,3301688
29212,338450N1165261W001,04S04E01N001S,NA,33.845,-116.526,Unknown,Unknown,7-021.01,Indio,Riverside,NA,Unknown,Unknown,NA
48202,338451N1170788W001,NA,EMWD11017,33.8451,-117.079,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,643,Irrigation,Single Well,NA
48196,338451N1171137W001,NA,EMWD11007,33.8451,-117.114,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,910,Irrigation,Single Well,NA
48129,338454N1170196W001,NA,EMWD10196,33.8454,-117.02,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,870,Irrigation,Single Well,NA
48188,338458N1170603W001,NA,EMWD10375,33.8458,-117.06,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,740,Irrigation,Single Well,NA
48225,338464N1172319W001,NA,EMWD11044,33.8464,-117.232,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,807,Irrigation,Single Well,NA
48181,338465N1170368W001,NA,EMWD14086,33.8465,-117.037,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,NA,Observation,Single Well,NA
48182,338468N1170372W001,NA,EMWD10367,33.8468,-117.037,Digital Elevation Model,5 ft.,8-005,San Jacinto,Riverside,758,Irrigation,Single Well,NA
