STN_ID,SITE_CODE,SWN,WELL_NAME,LATITUDE,LONGITUDE,WLM_METHOD,WLM_ACC,BASIN_CODE,BASIN_NAME,COUNTY_NAME,WELL_DEPTH,WELL_USE,WELL_TYPE,WCR_NO
13372,367789N1206202W001,13S12E24N001M,NA,36.7789,-120.62,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
13369,367789N1206566W001,13S12E22N001M,NA,36.7789,-120.657,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
25640,367790N1204410W001,13S14E22N001M,41,36.779,-120.441,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
25088,367790N1204950W001,13S13E24R001M,5,36.779,-120.495,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
34096,367791N1196868W001,13S21E28B001M,NA,36.7791,-119.687,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
54378,367791N1197822W001,NA,13S20E27C001MX,36.7791,-119.782,Unknown,Unknown,5-022.08,Kings,Fresno,0,Public Supply,Single Well,NA
15838,367791N1198960W001,13S19E22N001M,NA,36.7791,-119.896,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
32861,367791N1199738W001,13S18E23R001M,13S18E23R001M,36.7791,-119.974,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Single Well,NA
39085,367791N1201027W001,13S17E22Q001M,NA,36.7791,-120.103,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
14634,367792N1195535W001,13S22E26D001M,NA,36.7792,-119.553,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
34095,367792N1196732W001,13S21E27C001M,NA,36.7792,-119.673,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
13371,367792N1206249W001,13S12E23R001M,NA,36.7792,-120.625,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
14632,367794N1195385W001,13S22E23R001M,NA,36.7794,-119.538,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
38735,367795N1204406W001,13S14E22N002M,42,36.7795,-120.441,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,NA,Unknown,NA
34092,367796N1196816W001,13S21E22N001M,NA,36.7796,-119.682,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
15109,367796N1201149W001,13S17E21R002M,NA,36.7796,-120.115,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
15613,367796N1203729W001,13S15E19Q001M,NA,36.7796,-120.373,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
32503,367797N1206835W001,13S12E20Q001M,NA,36.7797,-120.684,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
14920,367799N1203868W001,13S14E24R001M,NA,36.7799,-120.387,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
32687,367800N1195516W001,13S22E23N001M,NA,36.78,-119.552,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
14149,367800N1196104W001,13S22E19R001M,NA,36.78,-119.61,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
15615,367805N1203718W001,13S15E19R001M,13S15E19R001M,36.7805,-120.372,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Single Well,NA
31944,367807N1201691W001,13S16E24R001M,NA,36.7807,-120.169,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
48606,367807N1203722W001,13S15E19R002M,MC21-1,36.7807,-120.372,GPS,0.1 ft.,5-022.07,Delta-Mendota,Fresno,550,Observation,Part of a nested/multi-completion well,e0105600
48607,367807N1203722W002,13S15E19R003M,MC21-2,36.7807,-120.372,GPS,0.1 ft.,5-022.07,Delta-Mendota,Fresno,350,Observation,Part of a nested/multi-completion well,e0105600
48608,367807N1203722W003,13S15E19R004M,MC21-3,36.7807,-120.372,GPS,0.1 ft.,5-022.07,Delta-Mendota,Fresno,78,Observation,Part of a nested/multi-completion well,e0105600
24688,367808N1195197W001,13S23E19N002M,FD19N1,36.7808,-119.52,Unknown,Unknown,5-022.08,Kings,Fresno,NA,NA,Unknown,NA
38582,367808N1204950W001,13S13E24R004M,6,36.7808,-120.495,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
13775,367810N1198263W001,13S20E20N001M,NA,36.781,-119.826,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
14976,367810N1201152W001,13S17E21R001M,NA,36.781,-120.115,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
32938,367810N1202293W001,13S16E21Q002M,NA,36.781,-120.229,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
14630,367811N1195585W001,13S22E22R001M,13S22E22R001M,36.7811,-119.559,Unknown,Unknown,5-022.08,Kings,Fresno,90,Residential,Single Well,00028885
34093,367811N1196482W001,13S21E23R001M,NA,36.7811,-119.648,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
32860,367813N1200160W001,13S18E21P001M,13S18E21P001M,36.7813,-120.016,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Single Well,NA
48588,367813N1203736W001,13S15E19Q002M,MP116.40L1,36.7813,-120.374,GPS,10 ft.,5-022.07,Delta-Mendota,Fresno,260,Irrigation,Single Well,411744
14633,367814N1195207W001,13S22E24R001M,NA,36.7814,-119.521,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
15110,367816N1200963W001,13S17E23N001M,13S17E23N001M,36.7816,-120.096,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Single Well,NA
13585,367816N1202299W001,13S16E21Q001M,NA,36.7816,-120.23,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
48589,367816N1203730W001,NA,MP116.40L2,36.7816,-120.373,GPS,10 ft.,5-022.07,Delta-Mendota,Fresno,NA,Irrigation,Single Well,NA
24630,367816N1206788W001,13S12E20R001H,NA,36.7816,-120.679,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,NA,Unknown,NA
46735,367818N1205487W001,13S13E22M001M,13S/13E-22M01,36.7818,-120.549,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1330,Irrigation,Single Well,E0087561
32937,367824N1202232W001,13S16E21J001M,13S16E21J001M,36.7824,-120.223,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Single Well,NA
15620,367824N1203377W001,13S15E21K001M,13S15E21K001M,36.7824,-120.338,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Single Well,NA
13366,367824N1206771W001,13S12E20J001M,NA,36.7824,-120.677,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
34091,367827N1196827W001,13S21E21R001M,NA,36.7827,-119.683,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
15111,367827N1200607W001,13S17E24J001M,NA,36.7827,-120.061,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
48587,367827N1203832W001,13S15E19M002M,MP115.84R,36.7827,-120.383,GPS,0.1 ft.,5-022.07,Delta-Mendota,Fresno,20,Irrigation,Single Well,NA
38734,367827N1204405W001,13S14E22M003M,37,36.7827,-120.441,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,NA,Unknown,NA
32433,367835N1203813W001,13S15E19L001M,NA,36.7835,-120.381,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
38486,367836N1204405W002,13S14E22M005M,NA,36.7836,-120.441,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,NA,Unknown,NA
13368,367839N1206474W001,13S12E22K001M,NA,36.7839,-120.647,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
14919,367841N1204010W001,13S14E24M001M,NA,36.7841,-120.401,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
32502,367843N1206896W001,13S12E20M001M,NA,36.7843,-120.69,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
13717,367852N1202049W001,13S16E22J001M,13S16E22J001M,36.7852,-120.205,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Single Well,NA
33225,367852N1202096W001,13S16E22J002M,13S16E22J002M,36.7852,-120.21,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Single Well,NA
32939,367852N1202141W001,13S16E22F001M,13S16E22F001M,36.7852,-120.214,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Single Well,NA
38575,367852N1205315W001,13S12E24J001M,585,36.7852,-120.532,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
25087,367853N1205127W001,13S13E24E001M,592,36.7853,-120.513,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
25168,367854N1204587W001,13S14E21E001M,33,36.7854,-120.459,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
51278,367854N1205126W001,13S13E24E002M,13S/13E-24E02,36.7854,-120.513,USGS quad,2.5 ft,5-022.09,Westside,Fresno,860,Irrigation,Single Well,E0276526
13363,367855N1206841W001,13S12E20F001M,NA,36.7855,-120.684,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
15814,367857N1199977W001,13S18E22L001M,13S18E22L001M,36.7857,-119.998,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Single Well,NA
15813,367857N1200071W001,13S18E21H001M,NA,36.7857,-120.007,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
46734,367857N1205847W001,13S13E20E001M,13S/13E-20E01,36.7857,-120.585,USGS quad,2.5 ft,5-022.09,Westside,Fresno,NA,Irrigation,Single Well,NA
51389,367858N1205486W001,13S13E22E001M,13S/13E-22E01,36.7858,-120.549,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1200,Irrigation,Single Well,E0294927
15552,367860N1207460W001,13S11E23E001M,NA,36.786,-120.746,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
34094,367861N1196282W001,13S21E24J001M,FD24J1,36.7861,-119.628,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Irrigation,Unknown,NA
13780,367863N1197429W001,13S20E24K001M,NA,36.7863,-119.743,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
33369,367866N1197971W001,13S20E21K001M,NA,36.7866,-119.797,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
13364,367866N1206838W001,13S12E20F002M,NA,36.7866,-120.684,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
51160,367868N1203770W001,NA,1005 (CCID Well 5),36.7869,-120.377,GPS,10 ft.,5-022.07,Delta-Mendota,Fresno,260,Irrigation,Single Well,331890
13776,367871N1197999W001,13S20E21F001M,NA,36.7871,-119.8,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
14918,367874N1204032W001,13S14E24E001M,NA,36.7874,-120.403,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
14974,367877N1201510W001,13S17E19H001M,FD19H1,36.7877,-120.151,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
13365,367877N1206818W001,13S12E20G002M,NA,36.7877,-120.682,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
14631,367881N1195496W001,13S22E23F001M,NA,36.7881,-119.55,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
15617,367882N1203566W001,13S15E20G001M,13S15E20G001M,36.7882,-120.357,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Single Well,NA
15618,367882N1203579W001,13S15E20G002M,13S15E20G002M,36.7882,-120.358,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Single Well,NA
24377,367885N1206510W001,13S12E22F001M,PWD 48,36.7885,-120.651,GPS,0.1 ft.,5-022.07,Delta-Mendota,Fresno,1002,Irrigation,Single Well,E0080827
24428,367886N1206409W001,13S12E22H006M,NA,36.7886,-120.641,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,NA,Unknown,NA
48586,367887N1203844W001,13S15E19E001M,MP115.62L,36.7887,-120.384,GPS,10 ft.,5-022.07,Delta-Mendota,Fresno,NA,Irrigation,Single Well,NA
24378,367887N1206328W001,13S12E23F001M,NA,36.7887,-120.633,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,NA,Unknown,NA
48584,367888N1203922W001,13S14E24G001M,MP115.32R,36.7888,-120.392,GPS,10 ft.,5-022.07,Delta-Mendota,Fresno,NA,Irrigation,Single Well,NA
54380,367889N1197319W001,NA,13S21E19E001MX,36.7889,-119.732,Unknown,Unknown,5-022.08,Kings,Fresno,0,Public Supply,Single Well,NA
24429,367889N1206415W001,13S12E22H007M,NA,36.7889,-120.642,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,NA,Unknown,NA
24439,367890N1206409W002,13S12E22H005M,NA,36.789,-120.641,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,NA,Unknown,NA
14975,367891N1201152W001,13S17E21H001M,NA,36.7891,-120.115,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
14973,367893N1201638W001,13S17E19C001M,13S17E19C001M,36.7893,-120.164,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Single Well,NA
15839,367899N1198799W001,13S19E23E001M,KRCDFID098,36.79,-119.88,GPS,0.1 ft.,5-022.08,Kings,Fresno,NA,Irrigation,Single Well,NA
14917,367907N1203904W001,13S14E24A001M,CCID 32B,36.7907,-120.39,GPS,2.5 ft,5-022.07,Delta-Mendota,Fresno,225,Irrigation,Single Well,E067194
14972,367910N1201588W001,13S17E19B003M,NA,36.791,-120.159,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
24430,367911N1206228W001,13S12E23A001M,NA,36.7911,-120.623,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,NA,Unknown,NA
33689,367913N1200646W001,13S17E24A001M,13S17E24A001M,36.7913,-120.065,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Single Well,NA
33399,367913N1201554W001,13S17E19B001M,NA,36.7913,-120.155,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
14916,367918N1204396W001,13S14E22D001M,NA,36.7918,-120.44,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
13361,367918N1206907W001,13S12E20D001M,NA,36.7918,-120.691,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
13362,367918N1206907W002,13S12E20D002M,NA,36.7918,-120.691,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
14150,367922N1195946W001,13S22E20A001M,NA,36.7922,-119.595,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
14121,367922N1196279W001,13S21E24A001M,13S21E24A001M,36.7922,-119.628,Unknown,Unknown,5-022.08,Kings,Fresno,120,Irrigation,Single Well,00481986
14118,367924N1196735W001,13S21E22C001M,NA,36.7924,-119.674,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
38588,367925N1204463W001,13S14E21B003M,23,36.7925,-120.446,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,NA,Unknown,NA
38731,367925N1204463W002,13S14E21B004M,24,36.7925,-120.446,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,NA,Unknown,NA
38587,367925N1204479W001,13S14E21B001M,21,36.7925,-120.448,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,NA,Unknown,NA
25110,367925N1204479W002,13S14E21B002M,22,36.7925,-120.448,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,NA,Unknown,NA
25167,367925N1204492W001,13S14E21C007M,31,36.7925,-120.449,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,NA,Unknown,NA
38733,367925N1204493W001,13S14E21C008M,32,36.7925,-120.449,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,NA,Unknown,NA
38732,367925N1204506W001,13S14E21C006M,30,36.7925,-120.451,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,NA,Unknown,NA
25166,367925N1204507W001,13S14E21C005M,29,36.7925,-120.451,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,NA,Unknown,NA
25613,367925N1204520W001,13S14E21C004M,NA,36.7925,-120.452,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,NA,Unknown,NA
25165,367925N1204535W001,13S14E21C002M,26,36.7925,-120.454,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,NA,Unknown,NA
38581,367925N1205115W001,13S13E24D001M,448,36.7925,-120.512,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
38578,367925N1205306W001,13S13E14N003M,13S/13E-14N03,36.7925,-120.531,USGS quad,2.5 ft,5-022.09,Westside,Fresno,20,Observation,Single Well,NA
25106,367926N1204769W001,13S14E18R001M,17,36.7926,-120.477,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
47468,367926N1205297W001,13S13E14N001M,13S/13E-14N01,36.7926,-120.53,USGS quad,2.5 ft,5-022.09,Westside,Fresno,1432,Irrigation,Single Well,NA
33688,367927N1201021W001,13S17E22B001M,FD22B1,36.7927,-120.102,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Irrigation,Unknown,NA
33401,367927N1201329W001,13S17E20A002M,FD20A2,36.7927,-120.133,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Irrigation,Unknown,NA
33400,367927N1201682W001,13S17E19D001M,NA,36.7927,-120.168,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
14907,367927N1203921W001,13S14E13Q001M,NA,36.7927,-120.392,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
14911,367927N1204749W001,13S14E17N004M,NA,36.7927,-120.475,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
39889,367927N1205486W001,13S13E15N002M,13S/13E-15N02,36.7927,-120.549,USGS quad,2.5 ft,5-022.09,Westside,Fresno,20,Observation,Single Well,NA
25084,367927N1205665W001,13S13E16N004M,13S/13E-16N04,36.7927,-120.567,USGS quad,10 ft.,5-022.09,Westside,Fresno,30,Observation,Single Well,NA
15419,367927N1207285W001,13S11E13N001M,NA,36.7927,-120.729,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
38450,367928N1204947W001,13S14E19D001M,NA,36.7928,-120.495,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
14063,367928N1205488W001,13S13E16R001M,NA,36.7928,-120.549,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
15681,367930N1200343W001,13S18E20C001M,13S18E20C001M,36.793,-120.034,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Single Well,NA
33398,367930N1201527W001,13S17E18P001M,13S17E18P001M,36.793,-120.153,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Single Well,NA
39080,367930N1204235W001,13S14E15R001M,13S14E15R001M,36.793,-120.424,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Single Well,NA
14912,367930N1204591W001,13S14E17R001M,NA,36.793,-120.459,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
33261,367930N1204757W001,13S14E17N002M,NA,36.793,-120.476,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
25636,367930N1205130W001,13S13E13R001M,1713,36.793,-120.513,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
25637,367930N1205220W001,13S13E14Q001M,1715,36.793,-120.522,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
33949,367930N1205932W001,13S13E18Q001M,NA,36.793,-120.593,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
32501,367930N1206254W001,13S12E14Q001M,NA,36.793,-120.625,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
13356,367930N1206907W001,13S12E17N002M,NA,36.793,-120.691,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
14059,367931N1205121W001,13S13E13N001M,NA,36.7931,-120.512,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
33947,367931N1205310W001,13S13E15R001M,NA,36.7931,-120.531,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
14064,367931N1205507W001,13S13E16R002M,NA,36.7931,-120.551,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
33397,367932N1201360W001,13S17E17R001M,NA,36.7932,-120.136,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
38954,367932N1201510W001,13S17E18R001M,13S17E18R001M,36.7932,-120.151,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Single Well,NA
13350,367932N1206202W001,13S12E13N001M,NA,36.7932,-120.62,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
13351,367932N1206385W001,13S12E14N001M,NA,36.7932,-120.639,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
13352,367932N1206560W001,13S12E15N001M,NA,36.7932,-120.656,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
13353,367932N1206560W002,13S12E15N002M,57,36.7932,-120.656,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,NA,Unknown,NA
13354,367935N1206741W001,13S12E16N001M,NA,36.7935,-120.674,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
34105,367936N1195743W001,13S22E21A001M,NA,36.7936,-119.574,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
14151,367936N1195899W001,13S22E21D002M,NA,36.7936,-119.59,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
14120,367936N1196593W001,13S21E23D001M,NA,36.7936,-119.659,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
25083,367936N1204947W001,13S13E13R002M,13S/13E-13R02,36.7936,-120.495,USGS quad,2.5 ft,5-022.09,Westside,Fresno,20,Observation,Single Well,NA
14116,367938N1197318W001,13S21E19D001M,NA,36.7938,-119.732,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
14119,367939N1196502W001,13S21E23A001M,NA,36.7939,-119.65,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
38579,367939N1205665W001,13S13E16N002M,404,36.7939,-120.567,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
15832,367941N1198496W001,13S19E13Q001M,NA,36.7941,-119.85,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
14910,367941N1204760W001,13S14E17N001M,NA,36.7941,-120.476,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
13355,367941N1206896W001,13S12E17N001M,NA,36.7941,-120.69,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
39898,367953N1195585W001,13S22E15R001M,NA,36.7953,-119.559,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
13360,367957N1206966W001,13S12E18R001M,NA,36.7957,-120.697,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
34089,367958N1196482W001,13S21E14R001M,NA,36.7958,-119.648,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Single Well,NA
15676,367963N1199524W001,13S18E13R001M,13S18E13R001M,36.7963,-119.952,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Single Well,NA
14970,367963N1201435W001,13S17E17L001M,13S17E17L001M,36.7963,-120.144,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Single Well,NA
39082,367966N1201513W001,13S17E18J001M,13S17E18J001M,36.7966,-120.151,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Single Well,NA
15611,367966N1203699W001,13S15E18J001M,NA,36.7966,-120.37,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
24431,367969N1206265W001,13S12E14K001M,NA,36.7969,-120.627,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,NA,Unknown,NA
14971,367977N1201682W001,13S17E18M001M,13S17E18M001M,36.7977,-120.168,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Single Well,NA
15612,367982N1203835W001,13S15E18M001M,NA,36.7982,-120.384,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
25082,367984N1204946W001,13S13E13J001M,2,36.7984,-120.495,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
13359,367985N1207102W001,13S12E18M001M,NA,36.7985,-120.71,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
34104,367989N1196102W001,13S22E18J001M,NA,36.7989,-119.61,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
33364,367991N1197552W001,13S20E14J001M,NA,36.7991,-119.755,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
13771,367991N1197729W001,13S20E15J001M,NA,36.7991,-119.773,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
15833,367991N1199052W001,13S19E16K001M,13S19E16K001M,36.7991,-119.905,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Single Well,NA
33258,367993N1203968W001,13S14E13L001M,NA,36.7993,-120.397,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
33260,367993N1204396W001,13S14E15M001M,NA,36.7993,-120.44,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
14061,367993N1205454W001,13S13E15M001M,NA,36.7993,-120.545,Unknown,Unknown,5-022.09,Westside,Fresno,NA,Unknown,Unknown,NA
32572,367996N1199527W001,13S18E13J001M,NA,36.7996,-119.953,Unknown,Unknown,5-022.08,Kings,Fresno,NA,Unknown,Unknown,NA
13358,367996N1207013W001,13S12E18G001M,NA,36.7996,-120.701,Unknown,Unknown,5-022.07,Delta-Mendota,Fresno,NA,Unknown,Unknown,NA
24799,367999N1205034W001,13S13E13G002M,2665,36.7999,-120.503,Unknown,Unknown,5-022.09,Westside,Fresno,NA,NA,Unknown,NA
